"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.138643067846608,0.318603274807654,0.206587922696891,-0.282476797813301,-1.16902125209103,91,"reactome","Cyp3a25; Fdx1; Adh5; Adh7; Bphl; Aadac; Cyp2u1; Ptgis; Cyp2s1; Cmbl; Fmo3; Cyp4b1; Aoc1; Ptgs1; Cyp2d22; Cbr3; Aldh1b1; Ptges3; Cyp4f18; Maoa; Fdxr; Cyp7b1; Cyp3a11; Ces2h; Pomc; Mtarc1; Ephx1; Cyp2a5; Aoc3; Cyp46a1; Cyp11a1; Cyp1b1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PHOSPHOLIPID_METABOLISM",0.906790945406125,0.930365826066637,0.0312771255290148,0.195469002905117,0.821988605589831,199,"reactome","Rufy1; Pik3r4; Ddhd1; Inppl1; Inpp5e; Pik3r1; Agk; Plaat1; Pla2g4f; Csnk2b; Mboat7; Lclat1; Lpin1; Gpd1; Pip4k2b; Pik3c2g; Cdipt; Plekha8; Pnpla7; Ptdss1; Chka; Pcyt1a; Slc44a3; Cpne1; Cept1; Synj1; Sbf2; Pla2g4e; Etnppl; Csnk2a2; Ocrl; Arf3; Plekha5; Gpd2; Plekha1; Pla2g5; Liph; Phospho1; Agpat3; Mtmr7; Mtmr4; Selenoi; Mtmr10; Pip4k2c; Pip4k2a; Pnpla3; Plb1; Pip5k1c; Synj2; Fig4; Mtmr2; Pla2g4c; Tmem86b; Pnpla2; Pctp; Pcyt1b; Vac14; Gdpd1; Pik3r2; Mtmr3; Sbf1; Cpne7; Pcyt2; Pik3r3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES",0.0173746770060085,0.0905614060926388,0.352487857583619,0.554749390315647,1.57873885085848,21,"reactome","Clock; Npas2; Crebbp; Kmt2a; Rora; Sik1; Crem; Creb1; Rbm4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.392156862745098,0.575475874280655,0.0860347242455604,0.375665502037003,1.05175198192619,20,"reactome","Cdc27; Anapc1; Ube2s; Anapc5; Plk1; Cdk1; Anapc7; Anapc4; Ube2d1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.0511695906432749,0.187421325348026,0.241339976815091,0.343307601026787,1.33718726890376,104,"reactome","Cdkn1a; Mdm2; Nr4a1; Mlst8; Akt2; Fgf18; Foxo1; Pdpk1; Strn; Pik3r1; Irs1; Tgfa; Gab1; Tsc2; Btc; Ereg; Ptpn11; Creb1; Fgf1; Rhog; Akt3; Mapkap1; Grb2; Frs2; Fgfr3; Akt1; Gsk3a; Prr5; Rps6kb2; Foxo6; Esr1; Fgf7; Ntrk2; Flt3l; Pik3r2; Pik3r3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.38121546961326,0.567713064585784,0.0894366833718621,0.414521788844564,1.07253729313813,15,"reactome","Pik3r1; Gab1; Btc; Ereg; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.73621103117506,0.810272101044264,0.0686325631836726,-0.252112021937139,-0.84442572746584,32,"reactome","Rps27a; Map1lc3a; Atg5; Ubc; Tomm5; Tomm7; Uba52; Tomm70a; Map1lc3b; Mterf3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.0863636363636364,0.247733160621762,0.231126709673834,-0.416965401459468,-1.33330431444518,26,"reactome","Polr2h; Polr2k; Polr2f; Polr2g; Polr2l; Polr2i; Polr2d; Pld6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR1",0.0130914130858376,0.0765397431738124,0.380730400722792,0.641748328024122,1.66046522315142,15,"reactome","Pik3r1; Gab1; Ptpn11; Fgf1; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR2",0.00957228874448073,0.0629605896586381,0.380730400722792,0.643450013212566,1.71806937709091,17,"reactome","Fgf18; Pik3r1; Gab1; Ptpn11; Fgf1; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR4",0.0216283351013609,0.103460217692657,0.352487857583619,0.621200111115786,1.60729858744063,15,"reactome","Fgf18; Pik3r1; Gab1; Ptpn11; Fgf1; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PI_METABOLISM",0.641881638846737,0.739602931100777,0.053347785067549,0.242935727114252,0.913892981130053,81,"reactome","Rufy1; Pik3r4; Inppl1; Inpp5e; Pik3r1; Pip4k2b; Pik3c2g; Plekha8; Pnpla7; Synj1; Sbf2; Ocrl; Arf3; Plekha5; Plekha1; Mtmr7; Mtmr4; Mtmr10; Pip4k2c; Pip4k2a; Pip5k1c; Synj2; Fig4; Mtmr2; Vac14; Gdpd1; Pik3r2; Mtmr3; Sbf1; Pik3r3; Pitpnb; Inpp5f; Pikfyve; Plekha6; Mtmr14; Inpp4a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",0.362162162162162,0.546706542608182,0.0911073131586733,0.414291008526559,1.08497078699085,16,"reactome","Prkar2a; Adcy2; Prkaca; Adcy1; Gnas; Prkar1a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.608849557522124,0.715722086236114,0.0630790410571939,0.32110736458688,0.885571012793402,19,"reactome","Prkar2a; Adcy2; Creb1; Prkaca; Adcy1; Prkar1a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.00439827934519463,0.0391943441648392,0.407017918923954,0.453053502793942,1.64345701025831,64,"reactome","Rela; Ezh2; Nsd1; Kmt5b; Ehmt1; Kmt5a; Ash1l; Kmt2a; Setd2; Prdm9; Kmt2b; Setd6; Dot1l; Nsd3; Kmt2d; Setdb1; Rbbp5; Atf7ip; Kmt2c; Setd3; Aebp2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PKR_MEDIATED_SIGNALING",0.0646153846153846,0.207558139534884,0.219250346703755,0.361998673698519,1.32415273592762,69,"reactome","Tuba8; Ube2i; Ppp2r1b; Ppp2r1a; Stat3; Tubb2a; Tuba4a; Ube2l6; Fancm; Arih1; Snca; Mapt; Mavs; Ilf3; Ptpn2; Cenps; Ikbkg; Tubb4b; Hspa8; Hspa1l; Cdk1; Faap24","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.700934579439252,0.787927477396108,0.0697792517076235,-0.292814044518964,-0.843916133973166,18,"reactome","Sar1b; Apoc4; Abca1; Apoa1; Apoc2; Apoa4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.152046783625731,0.334131574191216,0.195789002148949,-0.295843631477564,-1.17688063449705,74,"reactome","Mylip; Gpihbp1; Rps27a; Sar1b; Creb3l3; Apoc4; Pltp; Abcg1; Ubc; Lipc; Cltc; Apof; Npc2; Uba52; Npc1; Apoa5; Nceh1; Mbtps2; Abca1; Ap2s1; Apoa1; Apoc2; Ldlr; Ces3a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.112469437652812,0.281173594132029,0.208955027549354,-0.365876613307886,-1.26615066404212,38,"reactome","Mylip; Rps27a; Apoc4; Ubc; Lipc; Cltc; Npc2; Uba52; Npc1; Nceh1; Ap2s1; Apoa1; Ldlr; Ces3a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.569086651053864,0.692229385816084,0.0806388495950661,-0.275103210562842,-0.93701465148018,33,"reactome","Gpihbp1; Creb3l3; Pltp; Abcg1; Lipc; Apof; Apoa5; Mbtps2; Apoa1; Apoc2; Apoa4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.766839378238342,0.833193228076075,0.0379271467108098,0.205762607286943,0.894391114026583,263,"reactome","Ttn; Orm2; Tln1; Actn2; Cap1; Adra2a; Gnaq; Calu; Pdpk1; Ywhaz; Igf1; Aplp2; Pik3r1; Tuba4a; Orm1; Serpina1e; Gas6; Stx4a; Serpina3m; Thpo; Itpr2; Serpina1b; Fgb; Pfn1; Cd9; Ptk2; Ptpn11; A1bg; Rhoa; Fga; Vegfb; Fgg; Ptpn1; Stxbp3; Crk; Sos1; Rhog; Actn4; Tgfb2; Prkcd; Ptpn6; Ola1; Mapk3; Selp; Vegfa; Brpf3; Chid1; Gtpbp2; Dgkq; Gng12; Gngt1; Itih4; Phactr2; Grb2; Gng8; Aldoa; Gna14; Fn1; Akt1; Plg; F2rl2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.00270010308079219,0.0279345154009558,0.431707695803346,-0.662440726939855,-1.85382755762073,16,"reactome","Lyn; Fcer1g; Vwf; Col1a2; Adamts13; Col1a1; Gp5; Itga2; Itgb1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.27257525083612,0.452925792742726,0.103576326612592,0.340737567144831,1.12353810087891,39,"reactome","Tln1; Adra2a; Pdpk1; Thpo; Fgb; Ptk2; Fga; Fgg; Ptpn1; Crk; Sos1; Grb2; Fn1; Akt1; Itgb3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.630397236614853,0.730943280649961,0.0602484086158019,0.291135244141668,0.885097008925661,27,"reactome","Atp2a1; Itpr2; Atp2b2; Atp2b1; Stim1; P2rx5; Sri; Atp2b3; Slc8a1; Slc8a3; Orai1; P2rx6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLATELET_HOMEOSTASIS",0.272455089820359,0.452925792742726,0.096887770327544,0.288985879021667,1.095414651835,85,"reactome","Ppp2r1b; Ppp2r1a; Atp2a1; Nos1; Ppp2r5c; Pde9a; Kcnma1; Itpr2; Ptpn11; Atp2b2; Ppp2r5d; Atp2b1; Stim1; Ptpn6; Pde10a; Lrp8; Prkg1; Gng12; Gngt1; Gnas; P2rx5; Gng8; Sri; Atp2b3; Slc8a1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.0397498549870167,0.159143441161788,0.321775918075361,0.581889238594361,1.55369657496216,17,"reactome","Ppp2r1b; Ppp2r1a; Ppp2r5c; Ptpn11; Ppp2r5d; Ptpn6; Lrp8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",0.565765765765766,0.690159416266804,0.0675188953767744,0.355489051466129,0.930976603396672,16,"reactome","Lin9; Lin37; Lin54; Lin52; Plk1; Cdc25a; Cenpf; Pkmyt1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.00668872219149039,0.0518003173509139,0.407017918923954,0.55283790457492,1.66024293968641,26,"reactome","Terf2; Pot1a; Acd; Pold3; Pola2; Chtf8; Rfc1; Rfc3; Ctc1; Tinf2; Pold4; Rfc5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0828220858895705,0.241473363873286,0.276500599254472,-0.308605466985049,-1.25625110031324,86,"reactome","H2bc8; Polr1d; Polr2h; H2bc3; Myo1c; H2bc6; Rbbp4; Polr2k; Polr2f; Cbx3; Polr1b; H2bc14; Polr2l; H4c3; H4c18; H4c6; Polr1h; H3c1; H4c14; Polr1c; H2ac20; H4c11; H4c16; Rbbp7","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.8,0.857997756868609,0.0619762736001998,-0.249344862993154,-0.797314550439579,26,"reactome","Sec13; Nup107; Nup85; Nup43; Ran; Nup35; Rcc1; Nup133","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.330973451327434,0.515106568615231,0.0952879846194844,0.397410362577186,1.09600443993196,19,"reactome","Tuba8; Tubb2a; Tuba4a; Tubb4b; Tbcb; Tuba1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.0382976785314646,0.153887035553703,0.321775918075361,-0.341486494199392,-1.38559404867308,84,"reactome","Gp2; Pigp; Gpihbp1; Fcgr4; Pigg; Reck; Cd52; Bst1; Sprn; Pgap1; Art4; Msln; Pigx; Pigs; Ntm; Gpld1; Pigv; Dpm3; Pigw; Gpaa1; Pigk; Pigyl; Folr2; Vnn1; Dpm2; Ly6g6d; Izumo1r; Pigz; Alpl","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POTASSIUM_CHANNELS",0.984615384615385,0.987295825771325,0.0665892104103933,-0.169559992543295,-0.700599327662371,94,"reactome","Kcnj14; Kcna3; Kcnq3; Kcnn4; Gng10; Gnb4; Gnb5; Kcnj8; Gng11; Gnb2; Gngt2; Kcnab1; Kcnh7; Kcnk10; Abcc9; Kcnmb1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",0.0065118678061664,0.0510327228781125,0.407017918923954,0.369613821938566,1.48457368582372,127,"reactome","Phf21a; Rcor1; Arid4a; Chd4; S1pr1; Igkv8-30; Atp1a2; Gatad2a; Fxyd6; Brd4; Hsp90ab1; Mta2; Sigmar1; Fkbp1a; Tbk1; Fkbp4; Igkv14-111; Gatad2b; Mta3; Hdac2; Ripk1; Atp1b1; Rest; Suds3; Jak2; Sos1; Ighm; Furin; Comt; Stat2; Rock1; Vegfa; Igkv11-125; Brms1; Mta1; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.241847826086957,0.430598729859002,0.14641623786055,-0.304924564946123,-1.13848012070255,54,"reactome","H2bc8; H2bc3; H2bc6; Rbbp4; Suz12; H2bc14; H4c3; H4c18; H4c6; H3c1; H4c14; H2ac20; H4c11; H4c16; Rbbp7; H2ac23; H4c2; H3c11; H2ac7; H4c8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.182648401826484,0.372373586749566,0.155241966228839,-0.412947269776605,-1.25612855632552,21,"reactome","Gng10; Gnb4; Gnb5; Gng11; Gnb2; Gngt2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.796380090497738,0.855199222546161,0.0431901998334182,0.221934126895407,0.844174776245081,91,"reactome","Prkci; Crebbp; Atp2a1; Ago1; Jun; Tnrc6c; Maml1; Rfng; Kat2b; Tnrc6b; Rbpj; Furin; Ago2; Tmed2; Sel1l; Mov10; St3gal6; Runx1; Tfdp2; H2az2; St3gal3; H3c8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.560975609756098,0.688522392062215,0.0662842187012672,0.341343227899945,0.928074315637124,18,"reactome","Atp2a1; Rfng; Furin; Tmed2; Sel1l; St3gal6; St3gal3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.105172413793103,0.276942355889724,0.179782316298324,0.439551279719366,1.35672857423668,29,"reactome","Fip1l1; Pabpn1; Snrpd3; Ncbp2; Cstf2; Cstf2t; Pcf11; Lsm11; Snrpf; Lsm10; Ncbp1; Cstf1; Cpsf2; Cpsf7; Wdr33","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",6.10286511833669e-12,7.49296217306893e-10,0.887074988399873,0.466550974516273,2.03624922895304,277,"reactome","Zrsr2; Fip1l1; Ppig; Srsf5; Isy1; Nsrp1; Acin1; Pabpn1; Casc3; Cwc22; Aqr; U2surp; Wbp11; Mettl3; Tpr; Prcc; Hnrnpc; Rbm17; Snrpd3; Ncbp2; Hnrnph2; Dhx35; Dnajc8; Prkrip1; Bud13; Hnrnpu; Pqbp1; Prpf6; Ik; Aaas; Gpatch1; BC005624; Cdc5l; Slu7; Zfp830; Dhx16; Nkap; Srsf1; Snrpa; Ddx42; Tcerg1; Nup98; Srrm1; Cwc27; Sf1; Zmat2; Fus; Ddx23; Mfap1a; Wbp4; Dhx8; Gtf2f1; Gpkow; Luc7l3; Leng1; Prpf40a; Ybx1; U2af1; Srrm2; Cwc25; Snrpc; Ddx5; Cstf2; Cwc15; Sf3b3; Srrt; Rbm10; Pnn; Gle1; Prpf3; Tra2b; Nup50; Dhx38; Upf3b; Cwf19l2; Sf3a1; Ptbp1; Sf3b2; Bcas2; Sugp1; Sf3a2; Prpf31; Mettl14; Ubl5; Nxf7; Snrnp48; Nup153; Rbm22; Srsf4; Crnkl1; Cstf2t; Rbm8a; Pcf11; Rae1; Txnl4a; Fam32a; Snrpf; Ndc1; Ppp1r8; Snrpd1; Ppil4; Srsf2; Lsm2; Rbm5; Snrnp35; Xab2; Pom121; Polr2c; Sf3a3; Fam50a; Polr2b; Hspa8; Ncbp1; Hnrnpr; Cstf1; Prpf4b; Yju2; Sarnp; Sart1; Cpsf2; Nup93; Snrpn; Pdcd7; Cherp","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.584218512898331,0.698063834005154,0.0577308549299813,0.249721824295109,0.940301401313917,82,"reactome","Trp53bp1; Ppp4r2; Ube2i; Rnf168; Pias4; Topbp1; Mre11a; Rad17; Ube2n; Top3a; Ubb; Babam2; Rfc3; Herc2; Cdk2; Uimc1; Nbn; Rhno1; Rad50; Rfc5; Kat5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.0944741532976827,0.259042033235582,0.193813302725311,0.496303283274842,1.38950198778,20,"reactome","Fip1l1; Pabpn1; Ncbp2; Cstf2; Cstf2t; Pcf11; Ncbp1; Cstf1; Cpsf2; Cpsf7; Wdr33","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSING_OF_SMDT1",0.579520697167756,0.696812154918793,0.0758886900606117,-0.329776672948109,-0.906770322277546,15,"reactome","Parl; Yme1l1; Maip1; Smdt1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.173451327433628,0.361629654366338,0.13880510939114,0.455493986298539,1.25619127822453,19,"reactome","Terf2; Pot1a; Acd; Pold3; Lig1; Tinf2; Pold4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.69060773480663,0.781372095838699,0.0589694466690997,0.321260016082625,0.831230968589626,15,"reactome","Pold3; Pola2; Lig1; Pold4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PROGRAMMED_CELL_DEATH",0.329349269588313,0.514026755501534,0.0795564677235957,0.250000003344483,1.05031484917941,194,"reactome","Acin1; Ywhae; Pdcd6ip; Birc3; Akt2; Dapk1; Stat3; Ywhah; Trp53bp2; Dsp; Ywhaz; Gsdmd; Psmd11; Hmgb1; Fadd; Tjp2; Ly96; Chmp6; Ube2l3; Ubb; Psmd7; Chmp3; Mapt; Add1; Ripk1; Ptk2; Sem1; Kpnb1; Cdc37; Diablo; Sptan1; Psma4; Stk24; Mlkl; Bak1; Prkcd; Psmc3; Chmp4b; Il1a; Mapk3; Rock1; Akt3; Tjp1; Appl1; Psmb2; Mapk8; Tfdp2; Akt1; Ppp1r13b; Psmc1; Lmnb1; Dynll1; Fasl; Bcl2l1; Psmc4; Apc; Ticam1; Psmd3; Dsg2; Uaca; Flot1; Arhgap10; Aven; Dapk2; Maged1; Trp63; Psmd12; Fnta; Dapk3; Casp8; Oma1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
