"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.742173112338858,0.869182432432433,0.0555947097758869,0.23605204455994,0.84106385270717,47,"reactome","Hdac2; Ccnc; Crebbp; Ncor1; Myc; Cul1; Tle1; Rbx1; Hdac5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.141683778234086,0.380050035412028,0.16823816568964,-0.432080530982236,-1.31054642279396,23,"reactome","Aph1a; Jag2; Mib1; Rps27a; Aph1c; Ncstn; Dll4; Uba52; Jag1; Neurl1b; Neurl1a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.145569620253165,0.382635517799353,0.16823816568964,-0.415168194350606,-1.28719669344383,26,"reactome","Aph1a; Ybx1; Jag2; Mib1; Rps27a; Aph1c; Ncstn; Dll4; Uba52; Jag1; Neurl1b; Neurl1a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.807251908396947,0.911848811888296,0.053347785067549,0.255081362931373,0.767976353344592,24,"reactome","Stat1; Crebbp; Dlgap5; Fabp7; Maml3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.428571428571429,0.680302076777848,0.0894366833718621,-0.352195836801648,-1.01634873864497,19,"reactome","Flt4; Notch4; Hey1; Hey2; Rbpj; Smad3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.889320388349515,0.948082189157619,0.0496901392724606,0.231836710486319,0.725511784698896,28,"reactome","Hdac2; Crebbp; Ncor1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.98443579766537,0.997962874650207,0.0451344222209097,0.191878309803999,0.540696422068709,18,"reactome","Crebbp; Maged1; Mdm2; Rbfox3; Arnt2; Ret; Bdnf","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.167391304347826,0.417898383371825,0.158514105424824,-0.345333266182159,-1.22449799016116,46,"reactome","Ago3; Abcg8; Ago2; Abcg5; Ago1; Rxrb; Eepd1; Kdm1a; Rxra; Ugt1a2; Arl4c; Mylip; Apoc2; Tnrc6b; Ncor2; Tbl1xr1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.0634249471458774,0.240569711805942,0.261663521711573,-0.422283492764635,-1.41258655673945,36,"reactome","Ago3; Abcg8; Ago2; Abcg5; Ago1; Rxrb; Eepd1; Kdm1a; Rxra; Arl4c; Apoc2; Tnrc6b; Ncor2; Tbl1xr1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.174291938997821,0.425303805996941,0.155241966228839,-0.320205485083244,-1.19593620552256,56,"reactome","Ngef; Bcl2l11; Arhgef40; Arhgef15; Bad; Gna13; Kalrn; Vav2; Arhgef9; Plekhg2; Mcf2l; Arhgef7; Arhgef12; Trio; Arhgef39; Rac1; Tiam1; Ngfr; Arhgef17; Prex1; Arhgef10l; Arhgef4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.750515463917526,0.875196565798107,0.0603786357920401,-0.283951238812419,-0.790940386374371,17,"reactome","Aph1a; Rps27a; Aph1c; Ncstn; Uba52","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.0472589792060491,0.20349409771903,0.287857117255149,0.428039335716308,1.42223580494519,36,"reactome","Isg15; Kpnb1; Eif2ak2; Kpna4; Sec13; Nup93; Nup43; Aaas; Kpna1; Nup107; Nup35; Nup155; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.366482504604052,0.625965869052361,0.0916795246008379,0.291206421147293,1.05509024586465,50,"reactome","Nek6; Sec13; Nup93; Banf1; Lpin1; Nup43; Aaas; Prkca; Cdk1; Lpin3; Nup107; Nup35; Nup155; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.00920376802073364,0.0558947934292869,0.380730400722792,0.421753308600912,1.60089585282127,67,"reactome","Tubb2a; Kpnb1; Tubb4b; Tuba1c; Sec13; Nup93; Tubb6; Banf1; Tuba4a; Ppp2r1a; Ahctf1; Rangap1; Nup43; Chmp4c; Ankle2; Tuba8; Chmp2a; Cdk1; Tuba1b; Nup107; Nup35; Nup155","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0182962660456165,0.0993882592729218,0.352487857583619,-0.394153218478226,-1.48247829932894,58,"reactome","Mef2d; Id1; F3; Atf1; Ppp2cb; Arc; Elk1; Vrk3; Mapk3; Sgk1; Mapkapk2; Mapk14; Junb; Mapk11; Lyl1; Id4; Dusp6; Dusp4; Rps6ka5; Id3; Mapk1; Srf; Ascl1; Id2; Fosb; Mef2a; Rrad","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",1.48839531226106e-09,3.21791066510842e-07,0.788186810800237,0.597042707467062,2.36105760882789,85,"reactome","Gsr; Psmc4; Gclc; Pgd; Psmd1; Idh1; Me1; Taldo1; Psmb5; Psmb3; G6pdx; Psmd11; Abcg2; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Pdgfa; Bcl2l1; Crebbp; Psmc1; Sqstm1; Myc; Cul1; Sem1; Txn1; Srxn1; Psma3; Psmd6; Txnrd1; Gsk3b; Psma2; Psmb2; Rbx1; Tkt; Psma7; Psmb4; Keap1; Sod3; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.792811839323467,0.903333631778434,0.0589694466690997,-0.241786809083675,-0.795677668172318,34,"reactome","Ago3; Ago2; Mecp2; Ago1; Mapk3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.543726235741445,0.746846328890091,0.0721797965581253,0.288174100171516,0.93028409788405,31,"reactome","Kpnb1; Sec13; Nup93; Nup43; Aaas; Nup107; Nup35; Nup155; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.344632768361582,0.604898415977961,0.0965629554309422,0.32815117194062,1.07738288915825,33,"reactome","Nek6; Sec13; Nup93; Nup43; Aaas; Cdk1; Nup107; Nup35; Nup155; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.00936459934534099,0.056553809454266,0.380730400722792,-0.439852721910496,-1.58680177762471,49,"reactome","Nr1d1; Nr1d2; Ppara; Esrra; Nr3c2; Nr1i3; Med1; Nr5a2; Pparg; Thrb; Nr4a3; Nr4a1; Rxrb; Rorc; Nr4a2; Rxra","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_RNA_DECAY",0.102079395085066,0.314504663252255,0.191892240384838,0.399311766856968,1.31379511457045,34,"reactome","Exosc10; Exosc9; Mphosph6; Exosc1; Xrn2; Dis3; Exosc8; Exosc4; Rbm27","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.143126177024482,0.382171717171717,0.159646701919906,0.387968076076018,1.26497406186289,32,"reactome","Tab2; Psen2; Adam17; Esr1; Ncor1; Btc; Stat5a; Psenen; Hbegf; Nrg1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.104575163398693,0.315770255960857,0.204294756516886,-0.34231457912653,-1.27851151190994,56,"reactome","Ripk2; Txnip; Aamp; Ube2v1; Casp8; Irak2; Rps27a; Birc2; Mapk14; Rela; Birc3; Ikbkb; Uba52; Mapk11; Nlrc4; Nod1; App; Chuk; Panx1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.614366729678639,0.793745021903624,0.0658311958368866,0.272791251654368,0.897523798364401,34,"reactome","Tymp; Gda; Dnph1; Entpd6; Itpa; Nt5e; Entpd3; Nt5m; Samhd1; Nudt18; Nt5c; Dpyd; Entpd8; Entpd7; Entpd4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.118491921005386,0.345255435597904,0.172324344900946,0.295294337073315,1.21137385569134,108,"reactome","Lig3; Actb; Rad23b; Gps1; Rfc4; Cetn2; Ercc3; Sumo3; Prpf19; Ercc4; Cops3; Ccnh; Pold1; Polr2f; Tcea1; Rad23a; Isy1; Pole; Chd1l; Gtf2h5; Polr2j; Ercc1; Rbx1; Actl6a; Sumo2; Pold2; Polr2k; Ube2n; Rfc3; Parp2; Xrcc1; Pole4; Rpa3; Rfc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_SALVAGE",0.564583333333333,0.764805242272347,0.0749278818393739,-0.312226893406689,-0.923621584501739,21,"reactome","Tk1; Upp1; Tk2; Gmpr; Uckl1; Upp2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.517453798767967,0.7283431724846,0.0787113806986485,-0.361549284257958,-0.971082487738303,15,"reactome","B4galt5; St6gal1; B4galt1; B4galt3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.945606694560669,0.977247453938894,0.0502948063662358,-0.217711155713077,-0.663324441107145,24,"reactome","B4galt5; St6gal1; B4galt1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.010825794620513,0.0636015433955141,0.380730400722792,0.484413936249079,1.59693820953933,35,"reactome","Calr; Rad23b; Uggt1; Derl2; Sel1l; Pdia3; Trim13; Psmc1; Edem2; Derl1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",0.128205128205128,0.361853116422307,0.181383128498408,-0.430082252668085,-1.31057977725798,25,"reactome","Ldb1; Gnal; Or51v8; Or2v2; Reep1; Or6x1; Or6a2; Or2y1g; Or10h5; Or51e1; Or51q1; Ebf1; Or4f6; Cngb1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.0214406112901439,0.11251116895459,0.352487857583619,-0.460422313960125,-1.49581025081361,33,"reactome","Ago3; Id1; Erf; Cdk6; Sp1; Ago1; Ets2; Tfdp2; Mapk3; Rps27a; Uba52; Tnrc6b; Cdk4; Mdm4; Mapk1; Ets1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.449016100178891,0.697963947607314,0.0789209638180035,0.258299112034285,1.01004403553282,79,"reactome","Actb; Ywhab; Zc3hav1; Papss1; Calm1; Kras; Atg7; Dusp8; D630045J12Rik; Mras; Ksr2; Map2k1; Agk; Rap1a; Dusp16; Agtrap; Clcn6; Hras; Raf1; Ksr1; Fn1; Tln1; Fam114a2; Dusp10; Akap9; Ap3b1; Apbb1ip; Mark3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_OPIOID_SIGNALLING",0.223230490018149,0.481196993125423,0.122107920287081,0.288318346373256,1.14018011937078,85,"reactome","Prkar2a; Adcy1; Ppp3ca; Gngt2; Calm1; Gngt1; Ppp2r1a; Gnaq; Prkar1b; Gng5; Plcb1; Camkk2; Prkaca; Prkca; Gng11; Gnai2; Gnb2; Gnai3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",4.41131055461494e-08,3.97385559128229e-06,0.719512826338911,0.637955598260542,2.35079225295408,57,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Mcm7; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Mcm3; Cul1; Mcm6; Sem1; Psma3; Psmd6; Mcm5; Mcm2; Psma2; Orc4; Psmb2; Rbx1; Psma7; Psmb4; Psma1; Ccna2; Psmb7; Orc3; Psmd12; Orc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.164763458401305,0.413246632324387,0.136490437780413,0.245308654192979,1.13364309951561,264,"reactome","Tubb2a; Dynll2; Acss2; Tubb4b; Cct3; Tuba1c; Hsp90aa1; Exoc4; Cntrl; Ncoa1; Cetn2; Dynll1; Dync1i2; Cct2; Cep76; Calm1; Chd9; Tubb6; Dynlrb1; Tuba4a; Cep78; Kif3a; Ywhag; Ssbp1; Trip11; Crebbp; Ppp2r1a; Ncor1; Ift20; Tubg1; Haus7; Ywhae; Pde6d; Glud1; Micos10; Gbf1; Nphp1; Mterf1a; Prkag2; Smo; Cycs; Tuba8; Bbip1; Bbs5; Tubb5; Gabpb1; Prkaca; Ninl; Cep63; Cdk1; Ttbk2; Cep192; Cct8; Cenpj; Tuba1b; Arl3; Mkks; B9d1; Ssna1; Usp46; Sirt5; Tmem67; Exoc2; Exoc6; Cep131; Dynlt2b; Prkar2b; Polrmt; Plk4; Rab11fip3; Arf4; Crtc3; Arl13b; C2cd3; Akap9; Bbs9; Tgs1; Cep41; Haus2; Haus8; Cep290; Crtc1; Apoo; Carm1; Mark4; Ift74; Wdr35; Bbs7; Bbs4; Helz2; Mks1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.825,0.921868933385102,0.0564118388217596,-0.253501798284306,-0.749902514965018,21,"reactome","Vamp2; Il16; Txlna","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.134575569358178,0.373974782715143,0.173747838999571,-0.466949017389579,-1.34749760004314,19,"reactome","Plxnc1; Plxnd1; Sema3e; Sema4d; Sema6d; Plxna1; Sema7a; Plxna4; Sema6a; Sema4a; Trem2; Sema5a; Plxna2; Ptprc","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.52510460251046,0.737192305602347,0.0789209638180035,-0.280595356581263,-0.949207161326865,37,"reactome","Ripk2; Trim25; Mavs","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.832971800433839,0.924880219028063,0.0578529757032509,-0.201073069378361,-0.823869460225981,93,"reactome","Ago3; Mapkapk3; H2az2; Cdk6; H2bc8; Ago1; Tfdp2; Phc1; Cbx8; Mapk3; Rps27a; Mapkapk2; Mapk14; Rbbp7; Uba52; Mapk11; H2bc3; Tnrc6b; Cdk4; Mdm4; H3c7; Ring1; Mapk1; Mink1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.96234309623431,0.984193838249091,0.0494904866135495,-0.187757140450737,-0.635151003485973,37,"reactome","Adamts7; Sema5b; Adamtsl4; Thsd1; Adamtsl5; Adamts13","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION",0.992578849721707,0.997962874650207,0.0425877779273254,0.160468428950014,0.642279474481551,94,"reactome","Pomt1; St3gal1; Pomk; Galnt10; B3glct; C1galt1; Cfp; Spon2; Galnt4; A4gnt; St6galnac3; B4galt6; Adamts9; Galnt18; Adamtsl2; St6galnac4; Galnt2; Adamts2; Thsd7a; Adamts17; Galnt9; Adamts15; Galnt17; Adamtsl3; Adamts3; Muc1; Thbs2; Galnt1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.7882797731569,0.901688658567968,0.0540088272801684,0.234958345702389,0.813416696455429,43,"reactome","St3gal1; Galnt10; C1galt1; Galnt4; A4gnt; St6galnac3; B4galt6; Galnt18; St6galnac4; Galnt2; Galnt9; Galnt17; Muc1; Galnt1; Gcnt4; Galnt6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.821359223300971,0.921047012850985,0.053347785067549,0.274752657686118,0.736914831772315,15,"reactome","Ptk2; Rap1a; Fn1; Tln1; Apbb1ip; Fgb; Itga2b; Fgg","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.141666666666667,0.380050035412028,0.169570644405628,-0.487458237337228,-1.32269454233545,16,"reactome","Ripk2; Rps27a; Rela; Ikbkb; Uba52; Myd88; Ngfr","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.211328976034858,0.470769906907987,0.139599673451922,-0.278678312343577,-1.14226655081215,95,"reactome","Ripk2; Ngef; Bcl2l11; Arhgef40; Arhgef15; Aph1a; Rtn4; Bad; Rtn4r; Gna13; Rps27a; Kalrn; Vav2; Aph1c; Arhgef9; Ncstn; Rela; Plekhg2; Mcf2l; Ikbkb; Uba52; Arhgef7; Arhgef12; Trio; Arhgef39; Omg; Myd88","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PARACETAMOL_ADME",0.507575757575758,0.726000548245614,0.0755015292281669,0.310745172823321,0.956141984976122,26,"reactome","Cndp2; Gstm2; Abcg2; Gstp1; Ugt1a9","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PARASITE_INFECTION",0.916666666666667,0.962224183583407,0.0441523058441465,0.191272123135918,0.748003017894293,77,"reactome","Actb; Baiap2; Nckap1; Actr2; Grb2; Ptk2; Wasf2; Wasl; Hck; Lyn; Nckipsd; Vav3; Ighg2b; Elmo2; Vav1; Arpc2; Igkv9-120; Igkv12-41; Btk; Cyfip1; Cd247","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.0689655172413793,0.248505747126437,0.237793834423688,0.494762666529769,1.44933239248997,21,"reactome","Rfc4; Apex1; Pold1; Pole; Polb; Pold2; Rfc3; Pole4; Rpa3; Rfc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PCP_CE_PATHWAY",0.000203575003962983,0.00226870700292768,0.518848077743792,0.471542855898879,1.84274055144599,78,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Ror1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Pfn1; Psmd14; Ap2s1; Psmc1; Sem1; Psma3; Psmd6; Prkca; Ap2a2; Psma2; Psmb2; Psma7; Psmb4; Psma1; Wnt5a; Fzd6; Psmb7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.255898366606171,0.517058194955646,0.112843355675562,0.297527055320824,1.12498996628177,66,"reactome","Inhbc; Exoc4; Kif5b; Inhba; Ctnnb1; Spcs3; Igf1; Spcs2; Sec11c; Cpb2; Pla2g7; Slc30a8; Ctsz; Exoc2; Exoc6; Anpep; Sec11a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.919064748201439,0.963636268482789,0.0446854397644147,0.191092665662638,0.784250909099913,109,"reactome","Avpr1a; Saa1; Cxcl13; Saa2; C5ar2; C5ar1; Kel; Cxcr2; Prokr1; Hc; C3ar1; Xk; Cxcl9; Ppbp; Gpr37; Edn1; Fpr2; Ccl4; Hcrtr1; Npy; Oxtr; F2rl1; Ackr2; Hcrtr2; Ccr1; Bdkrb2; Ccr9; Penk; Cxcl2; Cxcl1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PERK_REGULATES_GENE_EXPRESSION",0.36223506743738,0.623528834235362,0.0949751525905595,0.331084455183319,1.05591388841481,30,"reactome","Eif2s2; Exosc9; Exosc1; Dis3; Exosc8; Cebpb; Exosc4; Eif2ak3; Igfbp1; Atf4; Exosc7; Eif2s1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",7.44099179277505e-05,0.000969121943131304,0.538434096309916,-0.653669761765936,-2.08521433101896,28,"reactome","Acot4; Acaa1a; Aldh3a2; Acot8; Mlycd; Eci2; Amacr; Hao2; Slc27a2; Scp2; Acox1; Acox3; Hacl1; Nudt19; Crat; Crot; Decr2; Acoxl","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",2.43889132842949e-06,6.76010647700586e-05,0.627256739718528,-0.555787305497482,-2.10103102253342,63,"reactome","Acot4; Acot3; Acaa1a; Pex26; Acot8; Mlycd; Eci2; Pex6; Amacr; Hao2; Slc27a2; Pex14; Hmgcl; Scp2; Gnpat; Acox1; Pex7; Acox3; Rps27a; Agps; Ech1; Acot2; Hacl1; Nudt19; Agxt; Crat; Uba52; Usp9x; Crot; Ube2d1; Decr2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.9375,0.973523054755043,0.0461379160269737,0.223780815557074,0.695431077820701,27,"reactome","Scn8a; Calm1; Cacna2d2; Rangrf; Cacng8","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0341823790980722,0.16135874150662,0.321775918075361,0.347855971053426,1.38989712479398,93,"reactome","Cndp2; Ugdh; Gclc; Gstm2; N6amt1; Acsm2; Slc26a1; Tpst2; Papss1; Ugt2b37; Ggct; Tpmt; Akr1a1; Gstm4; Gstm1; Chac2; Trmt112; Ugt2b38; Sult4a1; Gstp1; Comt; Ugt1a9; Abhd10; Bpnt1; Mgst1; Gstm5; Gstm7; Chac1; Tpst1; Ugt1a10","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.271095152603232,0.538701948463407,0.108394255853397,0.275880516102889,1.10105694586992,90,"reactome","Cyp8b1; Acss2; Aldh1a7; Cyp26a1; Cyb5r3; Ces3a; Ncoa1; Cyp51; Paox; Cyp26b1; Cyp27a1; Ahr; Cyp7b1; Hsp90ab1; Bphl; Cyp11a1; Cyp4f14; Cyp2r1; Smox; Tbxas1; Adh1; Aip; Fdx2; Ptges3; Cyp21a1; Cyp4f39; Cyp2u1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
