"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.185446009389671,0.26651920067413,0.156312403073186,0.255042955983607,1.16558539938482,64,"reactome","Polr3d; Myd88; Ticam1; Rela; Polr2l; Ubc; Nkiras2; Polr3e; Sting1; Dtx4; Nfkb2; Stat6; Irf7; Ubb; Nfkbib; Polr2f; Ddx41; Trim32; Polr2e; Uba52; Ifi205; Polr1c; Polr3h; Ctnnb1; Trex1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.23010752688172,0.317282334113664,0.132147260608774,0.345114197355751,1.19411231564991,21,"reactome","Tpst2; Abhd14b; Tpst1; Papss1; Sult1a1; Slc35b2; Bpnt1; Papss2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.450244698205546,0.526302718131822,0.0739901439101341,-0.201108374562367,-0.987410739385869,122,"reactome","Pdpk1; Ppp3cb; Ube2d1; Chuk; Rps6ka5; Map3k7; Kras; Traf6; Tab2; Nfatc3; Psmc6; Uba3; Ube2d2a; Ppp3r1; Crebbp; Psmd14; Nras; Btrc; Ep300; Tab3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DAG_AND_IP3_SIGNALING",0.225950782997763,0.313091258022858,0.136490437780413,0.284215922209215,1.15931980486189,40,"reactome","Adcy4; Adcy9; Adcy7; Camk2b; Prkaca; Adcy8; Prkcg; Itpr3; Prkce; Adcy5; Adcy3; Pde1a; Camkk2; Nbea; Prkar2a; Adcy2; Camk2a; Pde1c; Adcy6","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DAP12_INTERACTIONS",0.259507829977629,0.347976408379093,0.126253987849115,0.279738131943451,1.1410548501867,40,"reactome","Cd300lb; Shc1; H2-D1; Trem2; Plcg2; Tyrobp; Pik3r2; Hras; Syk; Trem1; H2-T23; Pik3cb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DAP12_SIGNALING",0.603411513859275,0.663811881291705,0.0727141077934447,0.240223858412513,0.916917686418285,31,"reactome","Shc1; Trem2; Plcg2; Tyrobp; Pik3r2; Hras; Syk; H2-T23; Pik3cb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DARPP_32_EVENTS",0.658119658119658,0.709377054569362,0.0684714904492087,0.248867019758327,0.876032001107923,23,"reactome","Pde4a; Ppp2r1a; Prkaca; Ppp1r1b; Pde4c; Cdk5; Ppp1ca; Ppp2r5d; Prkar2a; Ppp2cb; Ppp3cc","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.248704663212435,0.337119622081185,0.11146266692298,-0.252103905330893,-1.11980775878209,66,"reactome","Atg12; Ube2d1; Itch; Tbk1; Chuk; Traf6; Cyld; Ube2d2a; Ube2d3; Ube2k; Hmgb1; Crebbp; Ep300; Tax1bp1; Tomm70a; Tank","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.418018018018018,0.499571639870147,0.083129129135339,-0.258930024758392,-1.0243280985614,40,"reactome","Sox4; Rbbp5; Xiap; Apc; Xpo1; Btrc; Lef1; Chd8; Ash2l; Tle4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",1.37622078130514e-07,1.88139450712568e-06,0.690132458796796,-0.564336917037171,-2.35861005441942,53,"reactome","Cnot7; Tut7; Cnot4; Lsm1; Cnot6; Hbs1l; Pan3; Cnot2; Xrn1; Tut4; Cnot6l; Cnot1; Dis3; Exosc3; Lsm5; Ddx6; Dcp2; Eif4a2; Lsm6; Paip1; Lsm3; Cnot11; Exosc8; Dcp1a; Exosc9; Patl1; Cnot9; Eif4e; Nt5c3b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEADENYLATION_OF_MRNA",0.000373334116411579,0.0017236838005359,0.49849310876659,-0.573502261216964,-2.02173180336104,25,"reactome","Cnot7; Tut7; Cnot4; Cnot6; Pan3; Cnot2; Tut4; Cnot6l; Cnot1; Eif4a2; Paip1; Cnot11; Cnot9; Eif4e","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEATH_RECEPTOR_SIGNALING",0.16710182767624,0.247451979953851,0.175204047558551,0.219768684174492,1.16794254754109,151,"reactome","Kalrn; Fgd2; Fadd; Psen2; Mapkapk2; Myd88; Plekhg5; Aph1c; Maged1; Rela; Aph1a; Arhgef15; Arhgef40; Irak1; Arhgef17; Psenen; Arhgef5; Fgd1; Tnfrsf1a; Ngf; Clip3; Mcf2l; Arhgef10; Ubc; Arhgef12; Rasgrf2; Arhgef19; Otud7b; Otulin; Smpd3; Stub1; Lingo1; Sqstm1; Arhgdia; Itsn1; Ubb; Arhgef3; Usp2; Trio; Optn; Arhgef10l; Rtn4r; Ngef; Mag; Arhgef9; Uba52; Tiam2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.540178571428571,0.607362265367531,0.0808589150280032,0.221390060586548,0.958233203790861,49,"reactome","Rela; Ube2m; Ubc; Relb; Nfkb2; Adrm1; Ubb; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Uba52; Psmc2; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8; Map3k14","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DECTIN_2_FAMILY",0.00106765211696149,0.00417016732792276,0.45505986738723,0.550676458269494,1.9384255903788,23,"reactome","Muc1; Clec4d; Plcg2; Muc20; Muc4; Mgl2; Muc5b; Syk; Clec4e; Clec10a; Muc5ac; Muc16; Lyn; Muc13; Fcer1g; Clec4b1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.000423420564953136,0.00192167794863346,0.49849310876659,0.621152134045517,2.12920979584862,20,"reactome","Agrn; Sdc3; Gpc3; Gpc4; Bgn; Hspg2; Sdc1; Dcn; Cspg4; Gpc6; Gpc1; Sdc2; Sdc4; Vcan; Bcan; Ncan","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.115812917594655,0.187552283754392,0.195789002148949,0.298294319210692,1.28279968916353,48,"reactome","Ubc; Rnf185; Adrm1; Derl1; Os9; Ubb; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Erlin2; Uba52; Derl3; Psmc2; Vcp; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.142250530785563,0.219042369520077,0.170932335370056,0.356194728683492,1.26495119205286,24,"reactome","Jun; Capns1; Capns2; Capn2; App; Lmna; Cdk5; Cdkn2a; Golga2; Capn1; Prdx2; Foxo3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.00325057886487902,0.0105314997327439,0.431707695803346,0.545355867997405,1.90480043936965,22,"reactome","Cd320; Tcn2; Btd; Mmab; Mccc2; Pcca; Pccb; Hlcs; Pcx; Mmaa; Mccc1; Mmut; Mmachc; Acaca; Abcd4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",1.26119223587536e-08,2.28031692970367e-07,0.747739663149885,0.82274245834829,2.65158167648734,16,"reactome","Gp5; F10; Gp1ba; Vwf; Tpst2; Gp9; Ggcx; Gp1bb; Tpst1; Serping1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFENSINS",0.878048780487805,0.890762608983556,0.048701086452153,-0.208989595756055,-0.687368897311579,20,"reactome","Prss2; Cd4; Defb30; Try5; Defa21; Defb19; Defb1; Try10; Defa22; Defb14; Defb42; Prss1; Defa24; Try4; Tlr1; Art1; Ccr6; Ccr2; Defb25; Tlr2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_AXIN",0.82004555808656,0.839516959465785,0.0609039347452418,0.186132665776773,0.768945933048429,42,"reactome","Ubc; Adrm1; Ubb; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Uba52; Psmc2; Axin2; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.427320490367776,0.507443082311734,0.080419996876154,-0.224522130888717,-0.99920952340878,72,"reactome","Csnk1a1; Zranb1; Ppp2r5e; Psmc6; Gsk3b; Ppp2r5c; Ppp2ca; Psmd14; Apc; Btrc; Lef1; Tle4; Frat2; Amer1; Skp1; Rbx1; Psmd6; Psma3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",0.832962138084632,0.849636539392969,0.0590954798717342,0.185466265358162,0.797588328806644,48,"reactome","Per2; Per1; Per3; Ubc; Cry2; Adrm1; Ubb; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Uba52; Psmc2; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",2.43608687428958e-05,0.000163524154855007,0.575610261071129,0.73770899906358,2.31739620275903,15,"reactome","Txn2; Got2; Sqor; Tst; Slc25a10; Tstd1; Csad; Mpst; Suox; Cdo1; Fmo1; Ethe1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_DVL",0.595454545454545,0.65893834694427,0.0766746872490091,0.218688114774064,0.913455964386206,44,"reactome","Ubc; Adrm1; Ubb; Psmb5; Psmc5; Dact1; Psmb2; Psmb6; Psmb3; Uba52; Dvl1; Psmc2; Dvl3; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.776053215077605,0.804769337744677,0.062249042949858,0.191178040370272,0.813872169589898,46,"reactome","Numb; Prkaca; Ubc; Adrm1; Ubb; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Uba52; Psmc2; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8; Gli1; Psmc3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",1.59486854501097e-12,5.95949212985765e-11,0.910119734774459,0.46602135605682,2.47167540766606,150,"reactome","Adam15; Fn1; Htra1; Furin; Bmp1; Mmp15; Mmp2; Timp2; Cma1; Mmp14; Bsg; Capns1; Col6a1; Tpsb2; Adam8; Lamb1; Col16a1; Col6a3; Lama5; Eln; Timp1; Col4a2; Nid1; Col6a2; Col4a1; Mmp19; Capns2; Col5a1; Capn2; Ctsb; Ctsk; Lamc1; Scube1; Col8a2; Col1a1; Col4a3; Ctsd; Hspg2; Col5a3; Col4a5; Col23a1; Dcn; Mmp3; Adamts8; Col15a1; Adamts1; Col5a2; Mmp11; Col1a2; Fbn1; Capn5; Col9a2; A2m; Col4a4; Adam9; Capn13; Col4a6; Col18a1; Tll1; Col3a1; Col14a1; Capn6; Cd44; Acan; Col2a1; Mmp17; Optc; Col11a2; Capn1; Bcan; Col6a6; Col12a1; Adamts9; Adamts4; Klk1b21; Spp1; Col13a1; Scube3; Adamts5; Cdh1; Klk1b27; Ncstn; Ctss; Capn15; Col9a3; Mmp16; Tmprss6","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.254237288135593,0.342960288808664,0.115734447701689,-0.392608340968206,-1.17597472492193,15,"reactome","Lemd3; Cnep1r1; Tmpo; Prkcb; Prkca; Lpin2; Ccnb1; Cdk1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",4.83887128383405e-07,5.59213887544121e-06,0.659444398037935,-0.534645316857197,-2.30210252070027,58,"reactome","Rsf1; Cenpq; Smarca5; Rbbp4; H2bc21; Cenpk; Itgb3bp; Cenpc1; Npm1; Cenpw; Cenpp; Mis18a; Cenpu; Oip5; Cenpl; Mis18bp1; Cenph; Cenpi; Knl1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.000216050211556229,0.00108606406795755,0.518848077743792,0.521171790464659,2.09932908220648,36,"reactome","Gpx7; Ncf4; Gpx1; Ncf2; Sod3; Txn2; Sod1; Prdx6; Txnrd2; Gstp1; Prdx5; Txnrd1; P4hb; Ncf1; Gpx3; Atox1; Gsr; Ccs; Cat; Prdx3; Nudt2; Gstp2; Prdx2; Cyba; Cybb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEUBIQUITINATION",3.0506096297848e-05,0.00019998440906367,0.575610261071129,-0.317703213428117,-1.73152123370242,245,"reactome","Mysm1; Yod1; Ube2d1; Usp33; Pten; Abraxas1; Mdm2; Usp34; Usp15; Usp37; Ino80; Mbd5; Ogt; Usp7; Kdm1b; Tnks2; Usp3; Asxl2; Wdr48; Map3k7; Mdm4; Vcpip1; Traf6; Zranb1; Uchl5; Stambpl1; Cyld; Wdr20; Smad4; Stam; Ino80d; Yy1; Tgfbr1; Ufd1; Uimc1; Atxn3; Psmc6; Tnks; H2bc21; Ddb2; Usp48; Actl6a; Brcc3; Atxn7; Psmd14; Polb; Apc; Usp24; Ep300; Usp16; Abraxas2; Hif1a; Usp25; Gata3; Cdc25a; Tomm70a; Nfrkb; Stambp; Birc2; Kat2b; Skp2; Mat2b; Ccna2; Usp4; Usp44; Rhot1; Ccp110; Rnf146; Psmd6; Usp42; Usp47; Psma3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",9.35713517501853e-07,1.00859120492267e-05,0.659444398037935,0.413950015980694,2.08908786024859,113,"reactome","Fn1; Krt7; Numb; Krt19; Lamb1; Dll1; Lama5; Yap1; Col5a1; Lamc1; Col1a1; Aqp1; Cd74; Anxa2; Vtn; Gata6; Lama4; Col5a3; Lamb2; Anxa3; Lgals7; Lama2; Col5a2; Col1a2; Gata4; Itgb4; Hopx; Cspg4; Fgf10; Col3a1; Lamc3; Foxa2; Anxa1; Bhlha15; Sox17; Col27a1; Fgf2; Col2a1; Hnf1b; Col11a2; Car2; Sbsn; Prom1; Gnmt; Fgf7; Amy1; Hhex; Pdia2; Lrig1; Shh; Gjb3; Cldn10; Krt23; Aqp3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",9.92713935216483e-09,1.88615647691132e-07,0.747739663149885,0.501044743214203,2.37484375986475,80,"reactome","Fn1; Krt7; Krt19; Lamb1; Lama5; Yap1; Col5a1; Lamc1; Col1a1; Aqp1; Cd74; Anxa2; Vtn; Gata6; Lama4; Col5a3; Lamb2; Anxa3; Lama2; Col5a2; Col1a2; Gata4; Fgf10; Col3a1; Lamc3; Foxa2; Anxa1; Bhlha15; Sox17; Col27a1; Fgf2; Col2a1; Hnf1b; Col11a2; Car2; Prom1; Gnmt; Fgf7; Amy1; Hhex; Pdia2; Shh; Cldn10; Krt23","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS",0.0864978902953586,0.152459331794178,0.222056046145248,0.421840174727423,1.40197760399921,18,"reactome","Gata6; Gata4; Fgf10; Foxa2; Sox17; Fgf2; Hnf1b; Fgf7; Hhex; Shh; Egf; Nkx6-1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.682978723404255,0.729161094224924,0.066436413766281,0.231176793163731,0.866876483952122,28,"reactome","Gata4; Foxa2; Bhlha15; Hnf1b; Gnmt; Amy1; Pdia2; Pla2g1b; Nkx6-1; Klk1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS",1.57570040787691e-10,4.41590039307503e-09,0.826657301178302,0.634447306216096,2.7284086715369,48,"reactome","Fn1; Krt7; Krt19; Lamb1; Lama5; Yap1; Col5a1; Lamc1; Col1a1; Aqp1; Cd74; Anxa2; Vtn; Lama4; Col5a3; Lamb2; Anxa3; Lama2; Col5a2; Col1a2; Gata4; Col3a1; Lamc3; Foxa2; Anxa1; Col27a1; Col2a1; Hnf1b; Col11a2; Car2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN",0.236786469344609,0.324495882805998,0.128788713061714,0.285702342149016,1.15083595601594,36,"reactome","Numb; Krt19; Dll1; Yap1; Lgals7; Itgb4; Hopx; Cspg4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DIGESTION",0.935606060606061,0.942330991859294,0.0462302524077616,-0.192564467091035,-0.609754549936741,18,"reactome","Mgam; Amy2a5","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DIGESTION_AND_ABSORPTION",0.801282051282051,0.82331547157395,0.0589694466690997,0.219804434398302,0.773729354356913,23,"reactome","Slc2a5; Chia1; Chit1; Pir; Amy1; Rsc1a1; Pnliprp1; Guca2b; Slc5a1; Treh; Npc1l1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.333958724202627,0.41875584992298,0.0982123351217438,-0.293826629515467,-1.10044725553517,31,"reactome","Csnk1a1; Ppp2r5e; Gsk3b; Ppp2r5c; Ppp2ca; Apc; Frat2; Amer1; Wnt8b; Lrp6","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",2.94895633849572e-07,3.59323919071054e-06,0.674962860011025,0.587414080046622,2.40547807734204,41,"reactome","Agrn; Chst14; Sdc3; Hexa; Gpc3; St3gal3; Fmod; Prelp; Gpc4; B4galt1; Bgn; Hspg2; Sdc1; Dcn; Ext2; Cspg4; Gpc6; Gpc1; Acan; Sdc2; Sdc4; Vcan; Ogn; Papss2; Bcan; Lum; Chst3; B3gat3; Ncan; Ext1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.0311940052737481,0.0654840447787857,0.352487857583619,0.493054475135201,1.58904429753537,16,"reactome","Dhdds; Dolk; Gale; Gne; Mpi; Pgm1; Galm; Dpm2; Dpm3; Srd5a3; Galt; Galk1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0533049040511727,0.103660064431452,0.287857117255149,0.42536106231537,1.45806943422349,20,"reactome","Alg9; Dpagt1; Alg3; Alg1; B4galt1; Glb1; Ctsa; Alg12; Mpdu1; Rft1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",2.27272191904524e-07,2.86260816994349e-06,0.690132458796796,0.521265272493179,2.37226290406563,63,"reactome","Thbs1; Notch2; Thbs2; Thsd1; Cfp; Lfng; Adamts7; Notch4; Muc1; Adamtsl1; Spon1; Dag1; Adamts2; Adamtsl4; Muc20; Notch3; Thsd4; Sema5a; Adamts15; Muc4; Spon2; Muc5b; Pomt2; Adamts14; Adamtsl5; Large1; Adamts8; Adamts1; Muc5ac; Sbspon; Muc16; Adamtsl3; B4gat1; Adamts12; Thsd7a; Muc13; Adamts9; Adamts4; Adamtsl2; Pomt1; Adamts5; Adamts20; Notch1; Sema5b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",1.24221797285096e-07,1.71916833032831e-06,0.690132458796796,0.672268461051044,2.54857822371356,30,"reactome","Hgsnat; Gusb; Sgsh; Idua; Gns; Naglu; Galns; G6pc3; Khk; Gaa; Ubc; Taldo1; Glb1; Dcxr; Arsb; Hyal1; Ubb; Gys1; Nhlrc1; Uba52; Gys2; Ppp1r3c; Rpia","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DISEASES_OF_DNA_REPAIR",2.19496391597247e-09,5.12615531209404e-08,0.774939030136436,-0.625299663447042,-2.58017603574604,50,"reactome","Mre11a; Rpa3; Atr; Wrn; Rmi1; Pms2; Msh3; Msh2; Rbbp8; Atm; Palb2; Rad17; Blm; Msh6; Topbp1; Mlh1; Rad50; Rad51c; Brca2; Hus1; Rad51ap1; Rad1; Rad51; Rfc4; Neil3; Rfc3; Rmi2; Xrcc2; Rad51b; Brip1; Bard1; Rad9b; Brca1; Exo1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
